Date,Close,High,Low,Open,Volume
,PTN.CR,PTN.CR,PTN.CR,PTN.CR,PTN.CR
2004-01-26,-0.713085949420929,-0.713085949420929,-0.713085949420929,-0.713085949420929,10400
2004-01-27,-71308.59375,-71308.59375,-71308.59375,-71308.59375,0
2004-01-28,-0.7640207409858704,-0.7640207409858704,-0.7640207409858704,-0.7640207409858704,50000
2004-01-29,-0.7640207409858704,-0.7640207409858704,-0.7640207409858704,-0.7640207409858704,50000
2004-01-30,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-02,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-03,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-04,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-05,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-06,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-09,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-10,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-11,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-12,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-13,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-16,-76402.0625,-76402.0625,-76402.0625,-76402.0625,0
2004-02-17,-0.8149553537368774,-0.8149553537368774,-0.8149553537368774,-0.8149553537368774,7500
2004-02-18,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-02-19,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-02-20,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-02-23,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-02-24,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-02-25,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-02-26,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-02-27,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-01,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-02,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-03,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-04,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-05,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-08,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-09,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-10,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-11,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-12,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-15,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-16,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-17,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-18,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-19,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-22,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-23,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-24,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-25,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-26,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-29,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-30,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-03-31,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-01,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-02,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-05,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-06,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-07,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-08,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-09,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-12,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-13,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-14,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-15,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-16,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-19,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-20,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-21,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-22,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-23,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-26,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-27,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-28,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-29,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-04-30,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-03,-0.8149553537368774,-0.8149553537368774,-0.8149553537368774,-0.8149553537368774,50000
2004-05-04,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-05,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-06,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-07,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-10,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-11,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-12,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-13,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-14,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-17,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-18,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-19,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-20,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-21,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-24,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-25,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-26,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-27,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-28,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-05-31,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-01,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-02,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-03,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-04,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-07,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-08,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-09,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-10,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-11,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-14,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-15,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-16,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-17,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-18,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-21,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-22,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-23,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-24,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-25,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-28,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-29,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-06-30,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-01,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-02,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-05,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-06,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-07,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-08,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-09,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-12,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-13,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-14,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-15,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-16,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-19,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-20,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-21,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-22,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-23,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-26,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-27,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-28,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-29,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-07-30,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-02,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-03,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-04,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-05,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-06,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-09,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-10,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-11,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-12,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-13,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-16,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-17,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-18,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-19,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-20,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-23,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-24,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-25,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-26,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-27,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-30,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-08-31,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-01,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-02,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-03,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-06,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-07,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-08,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-09,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-10,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-13,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-14,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-15,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-16,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-17,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-20,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-21,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-22,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-23,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-24,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-27,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-28,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-29,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-09-30,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-01,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-04,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-05,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-06,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-07,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-08,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-11,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-12,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-13,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-14,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-15,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-18,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-19,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-20,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-21,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-22,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-25,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-26,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-27,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-28,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-10-29,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-01,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-02,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-03,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-04,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-05,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-08,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-09,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-10,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-11,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-12,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-15,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-16,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-17,-81495.5390625,-81495.5390625,-81495.5390625,-81495.5390625,0
2004-11-18,-0.7436468005180359,-0.7436468005180359,-0.7436468005180359,-0.7436468005180359,52900
2004-11-19,-74364.6796875,-74364.6796875,-74364.6796875,-74364.6796875,0
2004-11-22,-74364.6796875,-74364.6796875,-74364.6796875,-74364.6796875,0
2004-11-23,-74364.6796875,-74364.6796875,-74364.6796875,-74364.6796875,0
2004-11-24,-0.692712128162384,-0.692712128162384,-0.692712128162384,-0.692712128162384,30000
2004-11-25,-69271.203125,-69271.203125,-69271.203125,-69271.203125,0
