Date,Close,High,Low,Open,Volume
,BVL.CR,BVL.CR,BVL.CR,BVL.CR,BVL.CR
2014-09-08,1.5897352026147195e+22,1.5897352026147195e+22,1.5897352026147195e+22,1.5897352026147195e+22,0
2014-09-09,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,150
2014-09-10,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,189
2014-09-11,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,189
2014-09-12,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,189
2014-09-15,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,0
2014-09-16,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,1421
2014-09-17,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,1421
2014-09-18,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,1421
2014-09-19,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,1421
2014-09-22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,0
2014-09-23,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-09-24,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-09-25,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-09-26,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-09-29,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,0
2014-09-30,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,12000
2014-10-01,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,11943
2014-10-02,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,12000
2014-10-03,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2030
2014-10-06,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,0
2014-10-07,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-10-08,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-10-09,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-10-10,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-10-13,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,0
2014-10-14,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-10-15,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-10-16,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,50
2014-10-17,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,500
2014-10-20,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,0
2014-10-21,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,500
2014-10-22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,7000
2014-10-23,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,3000
2014-10-24,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,2.1196468617596323e+22,3000
2014-10-27,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,0
2014-10-28,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-10-29,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-10-30,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-10-31,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-03,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,0
2014-11-04,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-05,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-06,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-07,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-10,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,0
2014-11-11,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-12,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-13,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-14,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,7205
2014-11-17,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,0
2014-11-18,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,10
2014-11-19,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,10
2014-11-20,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,10
2014-11-21,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,10
2014-11-24,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,0
2014-11-25,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,10
2014-11-26,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,8532
2014-11-27,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,8532
2014-11-28,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,1000
2014-12-01,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2014-12-02,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,60
2014-12-03,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,60
2014-12-04,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,1000
2014-12-05,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,1000
2014-12-09,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2014-12-10,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,100
2014-12-11,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,540
2014-12-12,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,540
2014-12-15,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2014-12-16,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2014-12-17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2014-12-18,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2014-12-19,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2014-12-22,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2014-12-23,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2014-12-26,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2014-12-29,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2014-12-30,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-02,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-01-06,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-07,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-08,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-09,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-01-12,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-13,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-14,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-15,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-16,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-01-19,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,10000
2015-01-20,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,1107
2015-01-21,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,58
2015-01-22,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-01-23,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,58
2015-01-26,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,58
2015-01-27,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,58
2015-01-28,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,58
2015-01-29,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,58
2015-01-30,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-02-02,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-03,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-04,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-05,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-06,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-02-09,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-10,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-11,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-12,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,53
2015-02-13,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-02-18,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,55
2015-02-19,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,55
2015-02-20,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-02-23,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,55
2015-02-24,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,55
2015-02-25,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,55
2015-02-26,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,55
2015-02-27,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-03-02,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,15734
2015-03-03,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,15734
2015-03-04,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,15734
2015-03-05,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,15734
2015-03-06,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,-5.817718745019187e+17,0
2015-03-09,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,25317
2015-03-10,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-5.81771719883096e+17,25317
2015-03-11,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,100
2015-03-12,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,100
2015-03-13,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,0
2015-03-16,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,100
2015-03-17,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,4000
2015-03-18,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,13733
2015-03-20,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,23523
2015-03-23,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,23523
2015-03-24,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,23523
2015-03-25,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,23523
2015-03-26,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,23523
2015-03-27,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,0
2015-03-30,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,47061
2015-03-31,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,47061
2015-04-01,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,47061
2015-04-06,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,47061
2015-04-07,-7.756956265107948e+17,-7.756956265107946e+17,-7.756956265107946e+17,-7.756956265107946e+17,47061
2015-04-08,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,13230
2015-04-09,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,3700
2015-04-10,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,0
2015-04-13,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,1000
2015-04-14,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,5000
2015-04-15,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,5000
2015-04-16,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-9.696197908365311e+17,5000
2015-04-17,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,0
2015-04-20,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,130000
2015-04-21,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,1323
2015-04-22,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,-9.69619859556008e+17,10000
2015-04-23,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,10250
2015-04-24,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,0
2015-04-27,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,920
2015-04-28,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,250
2015-04-29,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,250
2015-04-30,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,18566
2015-05-04,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,3500
2015-05-05,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,3500
2015-05-06,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,3500
2015-05-07,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,4000
2015-05-08,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,0
2015-05-11,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,50
2015-05-12,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,50
2015-05-13,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,50
2015-05-14,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,50
2015-05-15,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,-1.1635437490038374e+18,0
2015-05-19,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,12300
2015-05-20,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,4573
2015-05-21,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,2500
2015-05-22,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,0
2015-05-25,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,-1.3574677758906204e+18,0
2015-05-26,-1.745315692225233e+18,-1.745315692225233e+18,-1.745315692225233e+18,-1.745315692225233e+18,5000
2015-05-27,-1.745315692225233e+18,-1.745315692225233e+18,-1.745315692225233e+18,-1.939239579640118e+18,5000
2015-05-28,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,6100
2015-05-29,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,0
2015-06-01,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,8681
2015-06-02,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,100
2015-06-03,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,18319
2015-06-04,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,30
2015-06-05,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,0
2015-06-09,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,275
2015-06-10,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,275
2015-06-11,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,6700
2015-06-12,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,0
2015-06-15,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-1.939239330120746e+18,5415
2015-06-16,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-1.939239330120746e+18,5415
2015-06-17,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-1.939239330120746e+18,5415
2015-06-18,-1.745315692225233e+18,-1.745315692225233e+18,-1.745315692225233e+18,-1.745315692225233e+18,1323
2015-06-19,-1.745315692225233e+18,-1.745315692225233e+18,-1.745315692225233e+18,-1.745315692225233e+18,0
2015-06-22,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,3187
2015-06-23,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-1.7453154676577892e+18,3187
2015-06-25,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,385
2015-06-26,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,0
2015-06-30,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-2.1331637615723494e+18,5000
2015-07-01,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-2.1331637615723494e+18,5000
2015-07-02,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,220
2015-07-03,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,0
2015-07-06,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,48481
2015-07-07,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,-1.939239719112016e+18,48481
2015-07-08,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,250
2015-07-09,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,10908
2015-07-10,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,0
2015-07-13,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,120
2015-07-14,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.327087369452045e+18,120
2015-07-15,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.327087369452045e+18,120
2015-07-16,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,10
2015-07-17,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,0
2015-07-20,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,-2.5210113874555044e+18,6541
2015-07-21,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,6380
2015-07-22,-2.327087498007675e+18,-2.521011526724108e+18,-2.327087498007675e+18,-2.521011526724108e+18,6380
2015-07-23,-2.327087498007675e+18,-2.521011526724108e+18,-2.327087498007675e+18,-2.521011526724108e+18,6380
2015-07-27,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,10000
2015-07-28,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,5000
2015-07-29,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,5000
2015-07-30,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,50
2015-07-31,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,0
2015-08-03,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,1777
2015-08-04,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,290
2015-08-05,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,3318
2015-08-06,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,3318
2015-08-07,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,0
2015-08-10,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.1331636103894953e+18,48
2015-08-11,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.1331636103894953e+18,48
2015-08-12,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.1331636103894953e+18,48
2015-08-13,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.1331636103894953e+18,48
2015-08-14,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,0
2015-08-17,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,209
2015-08-18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,209
2015-08-19,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,125
2015-08-20,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,15065
2015-08-21,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,0
2015-08-24,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,324
2015-08-25,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,324
2015-08-26,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,1000
2015-08-27,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,4000
2015-08-28,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,-2.327087498007675e+18,0
2015-08-31,-2.1331633336819384e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,-2.1331633336819382e+18,270
