Date,Close,High,Low,Open,Volume
,PCP-B.CR,PCP-B.CR,PCP-B.CR,PCP-B.CR,PCP-B.CR
2026-01-29,270.0,279.0,255.0,255.0,80000
2026-01-30,265.0,270.0,243.5,270.0,9728
2026-02-02,265.5,280.0,245.0,265.0,2030
2026-02-03,265.0,270.0,240.0,265.5,35
2026-02-04,280.0,285.0,239.0,265.0,1000
2026-02-05,300.0,307.0,290.0,280.0,274
2026-02-06,300.010009765625,329.0,295.0,300.0,18670
2026-02-09,297.0,340.0,280.0,300.010009765625,1582
2026-02-10,296.0,330.0,238.0,297.0,8000
2026-02-11,294.0,296.0,238.0,296.0,972
2026-02-12,292.0,294.0,237.0,294.0,10
2026-02-13,289.0,292.0,245.0,292.0,7955
2026-02-18,289.0,289.0,289.0,289.0,0
2026-02-19,289.0,289.0,270.010009765625,289.0,2496
2026-02-20,280.0,284.8999938964844,245.0,275.0,10000
2026-02-23,300.0,300.0,240.0,280.0,100
2026-02-24,300.0,300.0,285.0,300.0,10000
2026-02-25,295.0,300.0,280.0,300.0,1578
2026-02-26,295.0,295.0,280.0,295.0,19
2026-02-27,295.0,295.0,280.0,295.0,3000
2026-03-02,294.0,295.0,250.0,295.0,3024
2026-03-03,294.0,295.0,261.0,294.0,100000
2026-03-04,290.0,295.0,257.0,294.0,580
2026-03-05,294.0,295.1000061035156,265.010009765625,290.0,6000
2026-03-06,294.0,294.0,270.0,294.0,2620
2026-03-09,297.5,300.0,265.0,294.0,1309
2026-03-10,270.0,297.5,270.0,297.5,3233
2026-03-11,300.0,309.0,270.0299987792969,270.0,11632
2026-03-12,344.0,350.0,300.0,300.0,9120
2026-03-13,339.5,343.0,310.0,344.0,1097
2026-03-16,339.5,385.0,315.0,339.5,2118
2026-03-17,338.0,339.5,274.6000061035156,339.5,1586
2026-03-18,335.79998779296875,337.0,335.0,338.0,5500
2026-03-20,334.0,334.5,316.0,335.79998779296875,1840
2026-03-23,340.0,385.0,333.9700012207031,334.0,10000
2026-03-24,325.0,375.0,319.0,340.0,12403
2026-03-25,275.0,350.0,261.0,325.0,96
2026-03-26,319.0,329.0,261.0,275.0,925
2026-03-27,299.79998779296875,314.5,260.0,319.0,1547
2026-03-30,350.0,359.0,299.79998779296875,299.79998779296875,6360
2026-03-31,420.0,427.0,350.0,350.0,3802
2026-04-01,403.0,405.0,402.95001220703125,420.0,5000
2026-04-06,449.0,475.0,325.0,403.0,696
2026-04-07,375.0,473.0,360.0,449.0,750
2026-04-08,364.70001220703125,375.0,315.0,375.0,1968
2026-04-09,295.0,364.0,291.760009765625,364.70001220703125,1631
2026-04-10,280.0,295.0,240.0,295.0,1600
2026-04-13,279.79998779296875,289.79998779296875,260.0,280.0,997
2026-04-14,270.0,280.0,250.0,279.79998779296875,5591
2026-04-15,299.0,300.0,270.0,270.0,19238
2026-04-16,340.0,355.0,299.0,299.0,2237
2026-04-17,355.0,400.0,310.0,340.0,17240
2026-04-20,400.0,420.0,355.0,355.0,15000
2026-04-21,400.0,430.0,380.0,400.0,9290
2026-04-22,405.0,425.0,351.0,400.0,79
2026-04-23,405.0,455.0,382.0,405.0,522
2026-04-24,400.0,475.0,351.0,405.0,1492
2026-04-27,380.0,475.0,321.0,400.0,1521
2026-04-28,380.010009765625,419.0,379.0,380.0,1937
