Date,Close,High,Low,Open,Volume
,ENV.CR,ENV.CR,ENV.CR,ENV.CR,ENV.CR
2008-12-26,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-29,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-30,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2008-12-31,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-02,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-06,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-07,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-08,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-09,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-12,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-13,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-14,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-15,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-16,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-19,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-20,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-21,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-01-22,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,821
2009-01-23,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,61893
2009-01-26,-inf,-inf,-inf,-inf,0
2009-01-27,-inf,-inf,-inf,-inf,0
2009-01-28,-inf,-inf,-inf,-inf,0
2009-01-29,-inf,-inf,-inf,-inf,0
2009-01-30,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,15253
2009-02-02,-inf,-inf,-inf,-inf,0
2009-02-03,-inf,-inf,-inf,-inf,0
2009-02-04,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,26399
2009-02-05,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-06,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,26399
2009-02-09,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-10,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-11,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-12,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-13,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-16,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-17,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,8447
2009-02-18,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-19,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,8447
2009-02-20,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-25,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-26,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-02-27,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-03-02,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-03-03,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,6159
2009-03-04,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,0
2009-03-05,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,59663
2009-03-06,-inf,-inf,-inf,-inf,0
2009-03-09,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,7039
2009-03-10,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,69959
2009-03-11,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,237423
2009-03-12,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,250271
2009-03-13,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,237423
2009-03-16,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,23231
2009-03-17,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-03-18,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,23231
2009-03-20,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,8799
2009-03-23,-inf,-inf,-inf,-inf,0
2009-03-24,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,9107
2009-03-25,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,2419
2009-03-26,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,9107
2009-03-27,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,2419
2009-03-30,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-03-31,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,9767
2009-04-01,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-02,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,9767
2009-04-03,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-06,-1.6609730452200637e+37,-2.2146306430353e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,88571
2009-04-07,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,57463
2009-04-08,-1.6609730452200637e+37,-2.2146306430353e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,88571
